,pred,lab
72,0.371545672416687,0.38737359642982483
73,0.6039096713066101,0.7243849039077759
74,0.8794947862625122,0.9209361672401428
75,0.5075281858444214,0.6915668249130249
76,0.5866736173629761,0.40249940752983093
77,0.5735597610473633,0.5757786631584167
78,0.6223156452178955,0.9068691730499268
79,0.311253160238266,0.38507193326950073
80,0.6627107858657837,0.6009824872016907
81,0.1831863671541214,0.11418752372264862
82,0.2589936852455139,0.33135366439819336
83,0.2884601354598999,0.5826165676116943
84,0.4057636260986328,0.10080017894506454
85,0.5042506456375122,0.147856205701828
86,0.21787890791893005,0.32378891110420227
87,0.7756845355033875,0.37343326210975647
88,0.2073519229888916,0.05351485311985016
89,0.43095070123672485,0.1668153554201126
90,0.8239449858665466,0.9820694327354431
91,0.20710477232933044,0.03921056166291237
92,0.8095963001251221,0.4157930612564087
93,0.38628262281417847,0.204472616314888
94,0.3482275605201721,0.499050498008728
95,0.6347519755363464,0.7195191979408264
96,0.0846032053232193,0.08378113061189651
97,0.6327222585678101,0.3919511139392853
98,0.6239584684371948,0.6316604018211365
99,0.6915188431739807,0.9047499895095825
100,0.3146958351135254,0.05233100429177284
101,0.6352319717407227,0.918017566204071
102,0.23128272593021393,0.018575312569737434
103,0.8046176433563232,0.9499008059501648
104,0.08795636892318726,0.10304537415504456
105,0.14175628125667572,0.1510457694530487
106,0.09335406124591827,0.13605831563472748
107,0.53594571352005,0.3583741784095764
108,0.08409194648265839,0.11860553175210953
109,0.44296130537986755,0.8691560626029968
110,0.6056933999061584,0.5335012674331665
111,0.2250993400812149,0.14892072975635529
112,0.3909219205379486,0.6509360074996948
113,0.6163652539253235,0.7156359553337097
114,0.25521910190582275,0.8781543374061584
115,0.12437181174755096,0.1284656524658203
116,0.6205950975418091,0.7102538347244263
117,0.47933313250541687,0.695398211479187
118,0.14672675728797913,0.4187068045139313
119,0.4150506556034088,0.10080017894506454
120,0.6320009231567383,0.2619546353816986
121,0.8348199129104614,0.6741278171539307
122,0.6266644597053528,0.6438844203948975
123,0.6285707950592041,0.8281700611114502
124,0.16132807731628418,0.08606881648302078
125,0.40245506167411804,0.19948498904705048
126,0.4931384325027466,0.30232366919517517
127,0.5404717922210693,0.7686330080032349
128,0.6439045071601868,0.8395864367485046
129,0.8717718720436096,0.9982706308364868
130,0.191780224442482,0.38813892006874084
131,0.4508226215839386,0.35757166147232056
132,0.24988120794296265,0.39271071553230286
133,0.2128777951002121,0.5893442630767822
134,0.48604893684387207,0.7919548153877258
135,0.4558950662612915,0.7993614077568054
136,0.5678848028182983,0.5661255121231079
137,0.15287719666957855,0.06293253600597382
138,0.5458250045776367,0.3296799659729004
139,0.3891295790672302,0.1974812000989914
140,0.8802939653396606,0.9857179522514343
141,0.357324481010437,0.06877094507217407
142,0.319933146238327,0.055878110229969025
143,0.40883663296699524,0.4882914125919342
144,0.36935853958129883,0.3812166154384613
145,0.6436890363693237,0.9586734175682068
146,0.3648260235786438,0.560118556022644
147,0.6859761476516724,0.9705482125282288
148,0.3361518085002899,0.5974757671356201
149,0.2854950428009033,0.027125317603349686
150,0.44354337453842163,0.47468122839927673
151,0.3865482211112976,0.5404465198516846
152,0.524249792098999,0.2801770567893982
153,0.5233103036880493,0.423050194978714
154,0.45922258496284485,0.28555554151535034
155,0.6271035075187683,0.5228860974311829
156,0.3298968970775604,0.5757786631584167
157,0.46848416328430176,0.19345855712890625
158,0.6675078272819519,0.2536047697067261
159,0.5167330503463745,0.18229201436042786
160,0.6234076023101807,0.8218269348144531
161,0.8798584938049316,0.8285990953445435
162,0.6102404594421387,0.41213032603263855
163,0.47247689962387085,0.423050194978714
164,0.25295647978782654,0.7308536767959595
165,0.1773095428943634,0.03318682312965393
166,0.4060823917388916,0.4882914125919342
167,0.42887815833091736,0.8216040730476379
168,0.6316496133804321,0.945045530796051
169,0.28067272901535034,0.07225651293992996
170,0.6678306460380554,0.8180002570152283
171,0.598654568195343,0.38737359642982483
172,0.7404411435127258,0.9127301573753357
173,0.8671137094497681,0.8926059007644653
174,0.5574703216552734,0.9981865286827087
175,0.627131998538971,0.5628592371940613
176,0.058826275169849396,0.0
177,0.4332263171672821,0.6447736024856567
178,0.6042087078094482,0.2711227834224701
179,0.6432667970657349,0.886533796787262
180,0.07536505162715912,0.12628409266471863
181,0.7862350344657898,0.9435838460922241
182,0.6438254714012146,0.5677495002746582
183,0.6985479593276978,0.7782600522041321
184,0.6997314095497131,0.7582859992980957
185,0.6282331347465515,0.5335012674331665
186,0.3469089865684509,0.3543514609336853
187,0.5338289141654968,0.6307384371757507
188,0.8800482153892517,0.8138588666915894
189,0.2549556493759155,0.21140310168266296
190,0.562374472618103,0.6425464749336243
191,0.544055163860321,0.2104167491197586
192,0.5022596716880798,0.087210513651371
193,0.578133761882782,0.7686330080032349
194,0.31960710883140564,0.6825706362724304
195,0.6194673180580139,0.3765582740306854
196,0.42032063007354736,0.5628592371940613
197,0.37392672896385193,0.37733709812164307
198,0.7182871103286743,0.5282235145568848
199,0.667302668094635,0.9125117063522339
200,0.29210561513900757,0.6288874745368958
201,0.3623887896537781,0.19848372042179108
202,0.6137635111808777,0.8296670317649841
203,0.6086899638175964,0.8704580068588257
204,0.12617473304271698,0.0641031414270401
205,0.6144053339958191,0.5913923978805542
206,0.5953407883644104,0.340484619140625
207,0.38759303092956543,0.08148771524429321
208,0.8795961141586304,0.9250736832618713
209,0.8080481290817261,0.4456727206707001
210,0.6535376310348511,0.4831486642360687
211,0.6717453598976135,0.3421313464641571
212,0.5954261422157288,0.17304086685180664
213,0.05966748669743538,0.03560083732008934
214,0.6223443150520325,0.981638491153717
215,0.6235503554344177,0.35273534059524536
216,0.20155742764472961,0.13497771322727203
217,0.6306499242782593,0.8338725566864014
218,0.2599029839038849,0.09629292041063309
219,0.3502911925315857,0.5120293498039246
220,0.7717516422271729,0.8893352746963501
221,0.6245153546333313,0.8202611207962036
222,0.6295917630195618,0.8528422117233276
223,0.6173630356788635,0.46540722250938416
224,0.1457180231809616,0.01488806027919054
225,0.5559312105178833,0.5959634780883789
226,0.3064654469490051,0.1552799493074417
227,0.48179754614830017,0.3896666467189789
228,0.230417400598526,0.18535268306732178
229,0.48586535453796387,0.5369869470596313
230,0.5010619163513184,0.3454124927520752
231,0.34396982192993164,0.45324254035949707
232,0.06411817669868469,0.05705752596259117
233,0.414752721786499,0.7686330080032349
234,0.2226254940032959,0.3663446009159088
235,0.39956650137901306,0.6175854206085205
236,0.32058459520339966,0.40473583340644836
237,0.2215355783700943,0.24137674272060394
238,0.058811627328395844,0.004987520631402731
239,0.8050998449325562,0.5741848945617676
240,0.7117013931274414,0.30753666162490845
241,0.06912341713905334,0.19948498904705048
242,0.1551552712917328,0.22508350014686584
243,0.2398652583360672,0.06058693677186966
244,0.545116126537323,0.42950451374053955
245,0.39275577664375305,0.5083557963371277
246,0.23157016932964325,0.28107625246047974
247,0.7406105995178223,0.9225017428398132
248,0.39869076013565063,0.26471713185310364
249,0.14168864488601685,0.02102581039071083
250,0.4076489508152008,0.5903695821762085
251,0.32661670446395874,0.5584658980369568
252,0.6078630685806274,0.6009824872016907
253,0.5279408693313599,0.21924978494644165
254,0.3908541202545166,0.18738675117492676
255,0.3556789457798004,0.3972483277320862
256,0.6965675354003906,0.9602938890457153
257,0.4540187418460846,0.2573274075984955
258,0.27984848618507385,0.07918856292963028
259,0.28182995319366455,0.9604918956756592
260,0.30688175559043884,0.10416586697101593
261,0.312449187040329,0.19244974851608276
262,0.4615357518196106,0.578948438167572
263,0.32944321632385254,0.17819324135780334
264,0.10031246393918991,0.24516040086746216
265,0.6206780672073364,0.9680553078651428
266,0.7063866257667542,0.7465274930000305
267,0.3713912069797516,0.04638952761888504
268,0.10002763569355011,0.025908464565873146
269,0.18904995918273926,0.2619546353816986
270,0.08064622431993484,0.1863703578710556
271,0.8749617338180542,0.6797809600830078
272,0.4518587291240692,0.41433072090148926
273,0.5591373443603516,0.6118059754371643
274,0.3588041067123413,0.0
275,0.06808706372976303,0.01611868105828762
276,0.2384224534034729,0.6256260275840759
277,0.4191431999206543,0.7102538347244263
278,0.8215432167053223,0.9794264435768127
279,0.40583619475364685,0.13929201662540436
280,0.880321741104126,0.7729306817054749
281,0.41240790486335754,0.769210696220398
282,0.09568756073713303,0.36077579855918884
283,0.5046056509017944,0.8767758011817932
284,0.4748721420764923,0.26287662982940674
285,0.07085680216550827,0.2104167491197586
286,0.39380669593811035,0.2536047697067261
287,0.6297048330307007,0.9183244109153748
288,0.634921669960022,0.7446193099021912
289,0.11574671417474747,0.10192348062992096
290,0.40879979729652405,0.6769667267799377
291,0.6604800224304199,0.9388086795806885
292,0.2501412034034729,0.46674203872680664
293,0.4573129117488861,0.19848372042179108
294,0.1913183331489563,0.4365912973880768
295,0.1916385293006897,0.21631647646427155
296,0.4188872277736664,0.042806774377822876
297,0.39901503920555115,0.3178461194038391
298,0.5805334448814392,0.7188171148300171
299,0.23751941323280334,0.3212483525276184
300,0.4466716945171356,0.47006452083587646
301,0.8710817694664001,0.4720480442047119
302,0.5909990072250366,0.9834480285644531
303,0.3535105884075165,0.8855366110801697
304,0.48838236927986145,0.7335317134857178
305,0.43087485432624817,0.04995886981487274
306,0.5942963361740112,0.48379433155059814
307,0.619478702545166,0.9542127847671509
308,0.8216301202774048,0.6452173590660095
309,0.5772524476051331,0.5934303402900696
310,0.22422277927398682,0.17510567605495453
311,0.618614137172699,0.9138141870498657
312,0.24833743274211884,0.1974812000989914
313,0.26652461290359497,0.13497771322727203
314,0.7216189503669739,0.9702149629592896
315,0.38477015495300293,0.6544092297554016
316,0.35162353515625,0.300577312707901
317,0.6747318506240845,0.8011093139648438
318,0.5009577870368958,0.8182275891304016
319,0.6569583415985107,0.8487392067909241
320,0.2668195366859436,0.14358481764793396
321,0.21845069527626038,0.36237186193466187
322,0.686920166015625,0.9371811151504517
323,0.5679698586463928,0.6995578408241272
324,0.10808120667934418,0.0222487635910511
325,0.6613441109657288,0.7212667465209961
326,0.6840626001358032,0.9919230937957764
327,0.3877939283847809,0.9593903422355652
328,0.2542860209941864,0.2683843672275543
329,0.5967903137207031,0.941501259803772
330,0.416620135307312,0.24892517924308777
331,0.23287835717201233,0.5015490055084229
332,0.3052977919578552,0.7842748165130615
333,0.6985852122306824,0.2279839962720871
334,0.6684425473213196,0.5126389265060425
335,0.6399956345558167,0.8832242488861084
336,0.5964345335960388,0.4091836214065552
337,0.35743677616119385,0.26103150844573975
338,0.250797837972641,0.13497771322727203
339,0.6146484017372131,0.1119702160358429
340,0.6242687106132507,0.2404278814792633
341,0.48534074425697327,0.18126924335956573
342,0.5375890731811523,0.9961367845535278
343,0.24332551658153534,0.14572317898273468
344,0.20266540348529816,0.25173643231391907
345,0.40257352590560913,0.14251363277435303
346,0.7397127151489258,0.54388028383255
347,0.43350452184677124,0.5650394558906555
348,0.48893117904663086,0.3388337790966034
349,0.621919572353363,0.3567681312561035
350,0.7303904891014099,0.7509247064590454
351,0.6885275840759277,0.5095833539962769
352,0.2238178551197052,0.108633853495121
353,0.20814424753189087,0.3647584617137909
354,0.30895403027534485,0.40324580669403076
355,0.6616438627243042,0.7487357258796692
356,0.617438554763794,0.2498634308576584
357,0.4273289740085602,0.5534706115722656
358,0.6147637963294983,0.44010162353515625
359,0.22631177306175232,0.3494909107685089
360,0.6657532453536987,0.9485039114952087
361,0.7022554278373718,0.5731189846992493
362,0.44248199462890625,0.3647584617137909
363,0.39544081687927246,0.06643995642662048
364,0.5695018768310547,0.8387823700904846
365,0.36254382133483887,0.09967547655105591
366,0.0625753402709961,0.007471945136785507
367,0.5931466817855835,0.3559635877609253
368,0.45463648438453674,0.4850832223892212
369,0.3642963767051697,0.16785618662834167
370,0.7189082503318787,0.4498146176338196
371,0.5295885801315308,0.7509247064590454
372,0.3885497748851776,0.7106157541275024
373,0.40680333971977234,0.6416517496109009
374,0.21467117965221405,0.2970714271068573
375,0.21834741532802582,0.18024519085884094
376,0.09664758294820786,0.03318682312965393
377,0.2937164902687073,0.2846619188785553
378,0.22500334680080414,0.087210513651371
379,0.6673426628112793,0.336349755525589
380,0.6788161993026733,0.8810140490531921
381,0.600115954875946,0.5415939688682556
382,0.5939391851425171,0.20942914485931396
383,0.6595625877380371,0.5138558149337769
384,0.4115123152732849,0.3827616274356842
385,0.663871169090271,0.9881449341773987
386,0.5061824321746826,0.6039639115333557
387,0.24206866323947906,0.09967547655105591
388,0.386027067899704,0.027125317603349686
389,0.07065123319625854,0.30232366919517517
390,0.6493371725082397,0.7911731600761414
391,0.6027239561080933,0.8405858874320984
392,0.2092139720916748,0.1709708869457245
393,0.8541728854179382,0.798859179019928
394,0.4695447087287903,0.851548969745636
395,0.5173869729042053,0.8876627683639526
396,0.6228876709938049,0.7163459658622742
397,0.606120765209198,0.7573778629302979
398,0.7335652709007263,0.05705752596259117
399,0.7019259929656982,0.5677495002746582
400,0.5288735032081604,0.8437424898147583
401,0.5075184106826782,0.7869545817375183
402,0.5868937969207764,0.6591286063194275
403,0.7066152691841125,0.8072285652160645
404,0.33537060022354126,0.34867724776268005
405,0.6066518425941467,0.7668911814689636
406,0.6092404723167419,0.9655673503875732
407,0.18545208871364594,0.5009255409240723
408,0.6300861835479736,0.9750903248786926
409,0.4038776755332947,0.2054664045572281
410,0.5766530632972717,0.3058033585548401
411,0.41628625988960266,0.22701837122440338
412,0.25798115134239197,0.49147963523864746
413,0.6471202373504639,0.3647584617137909
414,0.31427115201950073,0.23947781324386597
415,0.6029301285743713,0.49590978026390076
416,0.18611960113048553,0.09629292041063309
417,0.2795930504798889,0.09289766103029251
418,0.8107712268829346,0.9857713580131531
419,0.6309679746627808,0.8266599774360657
420,0.5401349067687988,0.5815718173980713
421,0.659155011177063,0.7284882664680481
422,0.6050089597702026,0.1284656524658203
423,0.6853718757629395,0.7594915628433228
424,0.34819525480270386,0.28555554151535034
425,0.7064886093139648,0.9881892800331116
426,0.8310097455978394,0.7812880873680115
427,0.1253402680158615,0.07109610736370087
428,0.7073056697845459,0.903431236743927
429,0.5741989612579346,0.5415939688682556
430,0.37369072437286377,0.4273611307144165
431,0.363025963306427,0.4946479797363281
432,0.18244972825050354,0.11307956278324127
433,0.6121870875358582,0.6316604018211365
434,0.42485886812210083,0.108633853495121
435,0.5941020250320435,0.12519125640392303
436,0.6073965430259705,0.5831379890441895
437,0.3797575831413269,0.6190168261528015
438,0.30810749530792236,0.2702111303806305
439,0.2795030176639557,0.13821546733379364
440,0.19497419893741608,0.05233100429177284
441,0.47407883405685425,0.21533624827861786
442,0.2379537969827652,0.3812166154384613
443,0.6362195014953613,0.35757166147232056
444,0.49978628754615784,0.5634053349494934
445,0.31316229701042175,0.9467362761497498
446,0.2505508065223694,0.340484619140625
447,0.8732010722160339,0.5512323379516602
448,0.10756386071443558,0.024690087884664536
449,0.37183505296707153,0.5444501042366028
450,0.3995369076728821,0.3812166154384613
451,0.5843486189842224,0.5768378973007202
452,0.7240728139877319,0.7471603751182556
453,0.3262600898742676,0.6578479409217834
454,0.8778999447822571,0.7777050137519836
455,0.3628024458885193,0.707707405090332
456,0.5962991714477539,0.4647385776042938
457,0.24394480884075165,0.01734776422381401
458,0.5611178874969482,0.5071251392364502
459,0.0783010795712471,0.06993425637483597
460,0.23764489591121674,0.29354798793792725
461,0.34208324551582336,0.24232444167137146
462,0.4989430010318756,0.7929924726486206
463,0.686132550239563,0.4952792525291443
464,0.7413379549980164,0.442197322845459
465,0.1668776422739029,0.07457297295331955
466,0.4263335168361664,0.7534030079841614
467,0.6505581736564636,0.861930787563324
468,0.36421337723731995,0.28555554151535034
469,0.2544839680194855,0.11529409140348434
470,0.07421465963125229,0.034394584596157074
471,0.20980462431907654,0.31442680954933167
472,0.10164914280176163,0.023470187559723854
473,0.6077900528907776,0.9653514623641968
474,0.364648699760437,0.5489829182624817
475,0.4124402403831482,0.12628409266471863
476,0.5880440473556519,0.3710792362689972
477,0.21196195483207703,0.4573279023170471
478,0.6104062795639038,0.3535439074039459
479,0.4383888840675354,0.09629292041063309
480,0.46684515476226807,0.29354798793792725
481,0.647552490234375,0.5989823937416077
482,0.30286335945129395,0.4940158724784851
483,0.1890631467103958,0.424490749835968
484,0.6058968305587769,0.5299893617630005
485,0.36778131127357483,0.6161487102508545
486,0.6258166432380676,0.9562821984291077
487,0.3445279598236084,0.2873394191265106
488,0.6101744771003723,0.6526769399642944
489,0.38630902767181396,0.5974757671356201
490,0.6983041763305664,0.675753116607666
491,0.33704873919487,0.9982576370239258
492,0.6844762563705444,0.3084017038345337
493,0.5307993292808533,0.6425464749336243
494,0.1116090789437294,0.23947781324386597
495,0.7248109579086304,0.9829439520835876
496,0.10534768551588058,0.04041079804301262
497,0.5872282981872559,0.15316550433635712
498,0.6543360948562622,0.9723671674728394
499,0.444415807723999,0.1284656524658203
500,0.880709171295166,0.9740737676620483
501,0.6491626501083374,0.1208062618970871
502,0.3149694502353668,0.18433374166488647
503,0.728564441204071,0.9965607523918152
504,0.48139917850494385,0.03921056166291237
505,0.5287505388259888,0.5021716952323914
506,0.7957647442817688,0.8393858075141907
507,0.395763099193573,0.13064175844192505
508,0.5851470232009888,0.6118059754371643
509,0.2567637860774994,0.21238823235034943
510,0.3842247426509857,0.7188171148300171
511,0.6777679920196533,0.8347011208534241
512,0.6831055879592896,0.30406567454338074
513,0.605920135974884,0.6667125821113586
514,0.37532928586006165,0.9349435567855835
515,0.3620578944683075,0.2404278814792633
516,0.1621054857969284,0.08148771524429321
517,0.6249189972877502,0.8727052211761475
518,0.5920724272727966,0.1647297888994217
519,0.7610936164855957,0.6180631518363953
520,0.22579559683799744,0.17819324135780334
521,0.30412811040878296,0.2656356692314148
522,0.4608531594276428,0.4365912973880768
523,0.6587471961975098,0.055878110229969025
524,0.25421440601348877,0.17819324135780334
525,0.611203670501709,0.4302171766757965
526,0.5735224485397339,0.9072177410125732
527,0.8694586753845215,0.9538680911064148
528,0.6231222748756409,0.41797971725463867
529,0.4056702256202698,0.8532096743583679
530,0.404265433549881,0.9170900583267212
531,0.5886415839195251,0.7371705770492554
532,0.4274919629096985,0.09176307171583176
533,0.654390275478363,0.6265607476234436
534,0.33138731122016907,0.5083557963371277
535,0.38015004992485046,0.4844391942024231
536,0.4503697156906128,0.3229431211948395
537,0.7548978924751282,0.9257264137268066
538,0.14627106487751007,0.051145680248737335
539,0.31277498602867126,0.051145680248737335
540,0.650745689868927,0.741083562374115
541,0.4233744740486145,0.8336647748947144
542,0.5303064584732056,0.9938188195228577
543,0.30996182560920715,0.44149962067604065
544,0.621510922908783,0.38353270292282104
545,0.855657696723938,0.7765907645225525
546,0.8702457547187805,0.6213905215263367
547,0.30944105982780457,0.3718648850917816
548,0.32823076844215393,0.339659720659256
549,0.5610257387161255,0.9960240721702576
550,0.6098687648773193,0.6348693370819092
551,0.27566951513290405,0.40547946095466614
552,0.7075963020324707,0.956500232219696
553,0.30847230553627014,0.14465467631816864
554,0.5910160541534424,0.26287662982940674
555,0.689077615737915,0.9459988474845886
556,0.378585547208786,0.14998391270637512
557,0.21119342744350433,0.4580058157444
558,0.805738091468811,0.9424442052841187
559,0.8804609179496765,0.5512323379516602
560,0.7508910298347473,0.8493053913116455
561,0.21203532814979553,0.9143511652946472
562,0.20959344506263733,0.16159164905548096
563,0.44547680020332336,0.6246889233589172
564,0.19229044020175934,0.24137674272060394
565,0.7304025888442993,0.5944454669952393
566,0.6064975261688232,0.4330589771270752
567,0.4802456200122833,0.08033885806798935
568,0.7319793701171875,0.8993644714355469
569,0.6633477210998535,0.3631683886051178
570,0.3062683939933777,0.1974812000989914
571,0.6052964329719543,0.2711227834224701
572,0.389561265707016,0.3866073489189148
573,0.504177451133728,0.19345855712890625
574,0.6010950207710266,0.6773703098297119
575,0.42778486013412476,0.8998664021492004
576,0.5299994349479675,0.5444501042366028
577,0.7055336833000183,0.696158766746521
578,0.6155459880828857,0.675753116607666
579,0.5120856165885925,0.17716534435749054
580,0.5919148921966553,0.6884670257568359
581,0.13475380837917328,0.10416586697101593
582,0.5377468466758728,0.24516040086746216
583,0.7065941095352173,0.9872215986251831
584,0.36227425932884216,0.34130850434303284
585,0.6288785934448242,0.28644803166389465
586,0.23251523077487946,0.9463353157043457
587,0.5109565258026123,0.9628391861915588
588,0.7299472689628601,0.7278086543083191
589,0.2419264167547226,0.03800882399082184
590,0.29480406641960144,0.2765689194202423
591,0.637484610080719,0.6938713788986206
592,0.4237716794013977,0.6274932026863098
593,0.5774187445640564,0.21924978494644165
594,0.22779738903045654,0.21924978494644165
595,0.6453375220298767,0.9964024424552917
596,0.07135654240846634,0.06993425637483597
597,0.5915865898132324,0.5340840220451355
598,0.6286134719848633,0.9750592112541199
599,0.6413825750350952,0.9260968565940857
600,0.17679499089717865,0.012422199361026287
601,0.10069315135478973,0.047580793499946594
602,0.24693356454372406,0.008711829781532288
603,0.39372193813323975,0.019801326096057892
604,0.6882486939430237,0.8150185942649841
605,0.5766794085502625,0.8340801000595093
606,0.5516876578330994,0.20942914485931396
607,0.7668696641921997,0.9168825149536133
608,0.36801856756210327,0.4740241467952728
609,0.7185535430908203,0.9315224885940552
610,0.3692125380039215,0.5276334285736084
611,0.6189073324203491,0.5677495002746582
612,0.7329472303390503,0.9403194785118103
613,0.47785255312919617,0.6251577734947205
614,0.6789841055870056,0.475992888212204
615,0.42628568410873413,0.40770474076271057
616,0.2610536217689514,0.06993425637483597
617,0.48702171444892883,0.29266437888145447
618,0.38226163387298584,0.13929201662540436
619,0.6427830457687378,0.6416517496109009
620,0.24329248070716858,0.051145680248737335
621,0.23995374143123627,0.191439688205719
622,0.6415075659751892,0.2683843672275543
623,0.7241688370704651,0.9904024600982666
624,0.680490255355835,0.9995676279067993
625,0.20371581614017487,0.05941193550825119
626,0.10673893988132477,0.1284656524658203
627,0.18413949012756348,0.14679037034511566
628,0.48275047540664673,0.17716534435749054
629,0.4967474043369293,0.9513814449310303
630,0.5624498128890991,0.6625203490257263
631,0.6643303036689758,0.1647297888994217
632,0.6081863641738892,0.2536047697067261
633,0.8803865909576416,0.9060506820678711
634,0.10943111032247543,0.01611868105828762
635,0.27769917249679565,0.11639928817749023
636,0.6664592027664185,0.8216040730476379
637,0.23029692471027374,0.4484374225139618
638,0.4275892376899719,0.44497936964035034
639,0.391510009765625,0.22022511065006256
640,0.6153820157051086,0.9245096445083618
641,0.3195832371711731,0.18229201436042786
642,0.32859674096107483,0.2536047697067261
643,0.5797343254089355,0.916986346244812
644,0.6080254912376404,0.1175030991435051
645,0.22015374898910522,0.3229431211948395
646,0.2376028299331665,0.13389575481414795
647,0.6999399662017822,0.8634753227233887
648,0.697924017906189,0.9667931795120239
649,0.3667628765106201,0.18535268306732178
650,0.7780781984329224,0.9783174991607666
651,0.6634076833724976,0.9989150762557983
652,0.49557721614837646,0.3631683886051178
653,0.6020761728286743,0.3462302088737488
654,0.6141128540039062,0.6733121275901794
655,0.6268985867500305,0.6872965693473816
656,0.6567569971084595,0.26287662982940674
657,0.29818299412727356,0.31442680954933167
658,0.213681161403656,0.10192348062992096
659,0.5840003490447998,0.7062423229217529
660,0.6054481863975525,0.7978509664535522
661,0.6356720924377441,0.8760032653808594
662,0.4435408413410187,0.619968056678772
663,0.65828937292099,0.7095285654067993
664,0.6744352579116821,0.829240620136261
665,0.06490395218133926,0.1295543909072876
666,0.7873034477233887,0.3980013132095337
667,0.6810700297355652,0.7014297246932983
668,0.8383244276046753,0.9576801657676697
669,0.7510883212089539,0.8714259266853333
670,0.5971534252166748,0.7465274930000305
671,0.6087110638618469,0.8634753227233887
672,0.4144844114780426,0.3135693073272705
673,0.4856753945350647,0.7055069804191589
674,0.065889373421669,0.0012492190580815077
675,0.5720052719116211,0.38198959827423096
676,0.22789382934570312,0.12519125640392303
677,0.8250080943107605,0.9689606428146362
678,0.059998977929353714,0.02102581039071083
679,0.6009387969970703,0.4017520546913147
680,0.5915369987487793,0.5180910229682922
681,0.4023037552833557,0.9790371060371399
682,0.7537630200386047,0.25267118215560913
683,0.2989879250526428,0.4799082279205322
684,0.4671703577041626,0.5768378973007202
685,0.665951132774353,0.5276334285736084
686,0.611612856388092,0.9609338641166687
687,0.8066813945770264,0.9923458099365234
688,0.5781129002571106,0.6293510794639587
689,0.5885286331176758,0.12300150096416473
690,0.6990850567817688,0.5731189846992493
691,0.15815109014511108,0.22605153918266296
692,0.24115701019763947,0.011186955496668816
693,0.45972201228141785,0.7760315537452698
694,0.4947968125343323,0.5517929792404175
695,0.5943161845207214,0.2846619188785553
696,0.7322726845741272,0.557913601398468
697,0.6061220765113831,0.6853360533714294
698,0.6607105135917664,0.895126461982727
699,0.2157450169324875,0.2692983150482178
700,0.4541819393634796,0.2470451444387436
701,0.8619803786277771,0.9853563904762268
702,0.7378474473953247,0.8886414170265198
703,0.6727190017700195,0.6513720750808716
704,0.2350311577320099,0.1720065176486969
